Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
85,0.7857142857142857,W O R K I N  M E,Rap Saved Me,Quavo,"['21 Savage', 'Offset', 'Metro Boomin', 'Quavo']",0tdCy39PgWN8LFWu34ORn3,0.845,0.399,1.0,-7.509,1.0,0.309,0.00525,0.74,0.102,0.148,143.049,257600.0,4.0,15.0
94,1.0,Desperate Man,Desperate Man,Eric Church,['Eric Church'],1vHeu2j2MpfMqqvcXKLtic,0.711,0.796,10.0,-5.87,1.0,0.0341,0.0716,0.0045,0.262,0.901,109.991,208733.0,4.0,15.0
90,0.7142857142857143,This Is Me,This Is Me,Keala Settle & The Greatest Showman Ensemble,"['Keala Settle', 'The Greatest Showman Ensemble']",45aBsnKRWUzhwbcqOJLwfe,0.284,0.704,2.0,-7.276,1.0,0.186,0.00583,0.000115,0.0424,0.1,191.702,234707.0,4.0,14.0
86,1.0,Childs Play,Childs Play,Drake,['Drake'],3NxAG2ni1lLa8RKL6a0INc,0.746,0.475,10.0,-11.243,0.0,0.113,0.0175,1.1e-05,0.197,0.292,80.006,241400.0,4.0,14.0
81,1.0,Like A Cowboy,Like a Cowboy,Randy Houser,['Randy Houser'],2eQQ7YHhROyqSPiMrTOuum,0.511,0.687,1.0,-4.328,1.0,0.0326,0.254,2.49e-06,0.108,0.172,139.995,262133.0,4.0,14.0
96,1.0,All The Pretty Girls,All the Pretty Girls,Kenny Chesney,['Kenny Chesney'],66pxmg3Jhjm09tHoWR1wVR,0.612,0.848,6.0,-3.736,1.0,0.0368,0.00916,0.0,0.366,0.719,120.996,212893.0,4.0,14.0
80,0.577962577962578,Relationship,Relationship (feat. Future),Young Thug Featuring Future,"['Young Thug', 'Future']",25oOaleife6E2MIKmFkPvg,0.842,0.597,2.0,-6.336,1.0,0.0627,0.00252,0.0,0.124,0.298,145.992,215307.0,4.0,14.0
85,1.0,Til It's Gone,Til It's Gone,Kenny Chesney,['Kenny Chesney'],1Lh8n5owE0h0hgqWfqtvuD,0.499,0.822,4.0,-7.122,1.0,0.049,0.00544,0.000197,0.272,0.499,86.481,250533.0,4.0,14.0
99,0.6481481481481481,Play No Games,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,"['Big Sean', 'Chris Brown', 'Ty Dolla $ign']",3rsOs39rDAYxIOrDTHAgR9,0.755,0.701,1.0,-3.586,1.0,0.0455,0.085,0.0,0.452,0.384,81.514,216653.0,4.0,14.0
93,1.0,Irresistible,Irresistible,Fall Out Boy,['Fall Out Boy'],3znPiywA0q1VK2jgAZFDoI,0.484,0.938,2.0,-3.123,1.0,0.112,0.0706,0.0,0.236,0.444,165.049,206507.0,4.0,14.0
89,1.0,Fix A Drink,Fix a Drink,Chris Janson,['Chris Janson'],0s6OWiWGuiCcm1Muzch5A8,0.563,0.887,1.0,-5.013,1.0,0.0857,0.0297,0.0,0.352,0.794,158.05,188933.0,4.0,14.0
84,1.0,Kiss You In The Morning,Kiss You in the Morning,Michael Ray,['Michael Ray'],6jRcSR1kOPWJYisvkFfjUV,0.557,0.909,11.0,-3.405,1.0,0.0423,0.00769,0.0,0.317,0.857,152.13,181400.0,4.0,14.0
99,1.0,How Not To,How Not To,Dan + Shay,['Dan + Shay'],4n0xztUAbHPUV8G3NQvF30,0.501,0.836,11.0,-3.587,0.0,0.0491,0.208,0.0,0.152,0.618,159.863,192000.0,4.0,14.0
86,1.0,The Cure,The Cure,Lady Gaga,['Lady Gaga'],34oB5r0lcN3fYWCs2uA1k5,0.697,0.506,8.0,-4.863,1.0,0.0325,0.0792,0.0,0.0893,0.516,100.002,211364.0,4.0,14.0
82,1.0,Bad Liar,Bad Liar,Selena Gomez,['Selena Gomez'],2fZQIJew3nkNe99s2PKzul,0.965,0.414,1.0,-6.408,1.0,0.0713,0.189,0.0,0.0767,0.728,121.032,214648.0,4.0,14.0
76,1.0,Comfortable,Comfortable,K Camp,['K CAMP'],2BqQQXuBOuhaWeUP7okEx0,0.765,0.412,7.0,-8.932,0.0,0.0726,0.72,0.0,0.126,0.632,109.986,211573.0,4.0,14.0
97,0.388755980861244,Shining,Shining (feat. Beyoncé & Jay-Z),DJ Khaled Featuring Beyonce & JAY Z,"['DJ Khaled', 'Beyoncé', 'JAY-Z']",7Fa5UNizycSms5jP3SQD3F,0.768,0.807,2.0,-5.508,0.0,0.106,0.053,2.99e-06,0.214,0.575,112.001,284000.0,4.0,14.0
90,0.625,All Day,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney","['Kanye West', 'Theophilus London', 'Allan Kingdom', 'Paul McCartney']",79reBHqpRoWXaQbjBBY3UC,0.861,0.651,9.0,-4.718,0.0,0.111,0.0739,0.0,0.211,0.421,122.985,310907.0,4.0,14.0
96,0.4375893769152196,"I Don't Like It, I Love It","I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",Flo Rida Featuring Robin Thicke & Verdine White,"['Flo Rida', 'Robin Thicke', 'Verdine White']",2S5LNtRVRPbXk01yRQ14sZ,0.854,0.766,9.0,-4.697,0.0,0.141,0.0242,0.0,0.0793,0.784,118.004,224258.0,4.0,14.0
97,1.0,Alright,Alright,Kendrick Lamar,['Kendrick Lamar'],3iVcZ5G6tvkXZkZKlMpIUs,0.796,0.766,7.0,-5.974,1.0,0.238,0.0742,0.0,0.0827,0.558,110.034,219333.0,4.0,14.0
98,0.75,Raise 'Em Up,Raise 'Em Up,Keith Urban Featuring Eric Church,"['Keith Urban', 'Eric Church']",3YimpODfNhxj3rN81v4WvE,0.609,0.788,4.0,-7.855,1.0,0.0416,0.645,3.72e-05,0.174,0.54,108.053,184947.0,4.0,14.0
87,1.0,I Bet,I Bet,Ciara,['Ciara'],20lNo44eUUCnyNNInzwkv9,0.743,0.618,8.0,-7.227,1.0,0.0732,0.076,0.0,0.0731,0.285,129.034,287933.0,4.0,14.0
77,1.0,Move,Move,Luke Bryan,['Luke Bryan'],6qoH2pKeEibNUG1pnJIjmZ,0.57,0.939,5.0,-0.716,0.0,0.0789,0.00719,1.08e-06,0.0462,0.801,103.983,227413.0,4.0,14.0
97,0.6481481481481481,Wishing,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin","['DJ Drama', 'Skeme', 'Lyquin', 'Chris Brown']",0MkruAJ99HAHNc36HKkcAK,0.477,0.647,3.0,-4.657,0.0,0.343,0.0872,0.0,0.119,0.549,109.879,252307.0,4.0,14.0
90,0.8255813953488372,Piece By Piece,Piece by Piece - Idol Version,Kelly Clarkson,['Kelly Clarkson'],3KbFtYPyVP6C7BQVgH2cCf,0.561,0.245,1.0,-6.372,1.0,0.0344,0.904,0.0,0.0933,0.402,109.558,212280.0,4.0,14.0
90,0.7222222222222222,End Game,End Game,Taylor Swift Featuring Ed Sheeran & Future,"['Taylor Swift', 'Ed Sheeran', 'Future']",2x0WlnmfG39ZuDmstl9xfX,0.649,0.589,2.0,-6.237,1.0,0.0558,0.00845,0.0,0.108,0.151,159.073,244827.0,4.0,14.0
94,0.5819047619047619,Codeine Dreaming,Codeine Dreaming (feat. Lil Wayne),Kodak Black Featuring Lil Wayne,"['Kodak Black', 'Lil Wayne']",4DTpngLjoHj5gFxEZFeD3J,0.736,0.604,1.0,-7.357,0.0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,264532.0,4.0,14.0
94,0.75,La Modelo,La Modelo,Ozuna x Cardi B,"['Ozuna', 'Cardi B']",2SbzdGpOKlH3HIAGTWTbwU,0.574,0.734,1.0,-2.697,1.0,0.0728,0.241,0.00806,0.0962,0.769,98.023,255507.0,4.0,14.0
78,1.0,Kill Em With Kindness,Kill Em With Kindness,Selena Gomez,['Selena Gomez'],1QNoKVgA758HFLu3TW2q7R,0.757,0.884,10.0,-5.488,0.0,0.0404,0.00795,5.87e-05,0.0973,0.398,120.012,217907.0,4.0,14.0
87,0.3235294117647059,This Girl,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs vs Cookin' On 3 Burners,"['Kungs', ""Cookin' On 3 Burners""]",1A8j067qyiNwQnZT0bzUpZ,0.792,0.717,0.0,-4.759,0.0,0.0393,0.0927,3.59e-05,0.226,0.466,121.985,195547.0,4.0,14.0
80,0.7087912087912087,Look At You,Sorry Bout That,Big & Rich,['Yeat'],4VHkjPgAis9JNfc1URn7zZ,0.73,0.643,6.0,-7.811,0.0,0.0984,8.47e-05,0.0,0.203,0.492,141.961,186018.0,4.0,14.0
67,1.0,Nobody To Blame,Nobody To Blame,Chris Stapleton,['Chris Stapleton'],4WRRCuJYRq7gUKiupxVH9W,0.534,0.666,9.0,-9.471,1.0,0.0335,0.0143,0.0615,0.113,0.59,87.401,244147.0,4.0,14.0
81,0.3870588235294118,Sugar,Sugar (feat. Francesco Yates),Robin Schulz Featuring Francesco Yates,"['Robin Schulz', 'Francesco Yates']",5tf1VVWniHgryyumXyJM7w,0.636,0.815,5.0,-5.098,0.0,0.0581,0.0185,0.0,0.163,0.636,123.063,219043.0,4.0,14.0
94,1.0,Heartbeat,Heartbeat,Carrie Underwood,['Carrie Underwood'],05BgC2247XGi8ySwBzOO0o,0.54,0.766,1.0,-4.478,1.0,0.05,0.606,0.0,0.0903,0.435,139.999,209920.0,4.0,14.0
99,0.4246323529411764,Promise,Promise (feat. Fetty Wap),Kid Ink Featuring Fetty Wap,"['Kid Ink', 'Fetty Wap']",5IZc3KIVFhjzJ0L2kiXzUl,0.797,0.469,8.0,-8.112,1.0,0.0646,0.0599,0.0,0.0753,0.481,103.057,224240.0,4.0,14.0
85,1.0,Hideaway,Hideaway,Kiesza,['Kiesza'],0c6xIDDpzE81m2q797ordA,0.838,0.72,7.0,-4.135,0.0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,251987.0,4.0,14.0
94,0.6666666666666666,Sneakin',Sneakin’,Drake Featuring 21 Savage,"['Drake', '21 Savage']",4ckuS4Nj4FZ7i3Def3Br8W,0.806,0.558,8.0,-6.538,1.0,0.172,0.00496,1.45e-06,0.16,0.26,85.011,251333.0,4.0,14.0
88,1.0,Summer Sixteen,Summer Sixteen,Drake,['Drake'],17Q87zeXgsAi9iQQbMu9v0,0.594,0.46,1.0,-7.607,1.0,0.382,0.00354,2.71e-05,0.147,0.0541,146.274,202451.0,4.0,14.0
88,0.5119047619047619,Ball For Me,Ball For Me (feat. Nicki Minaj),Post Malone Featuring Nicki Minaj,"['Post Malone', 'Nicki Minaj']",6IaieqiCVvsNvEt6Y7yOFa,0.797,0.55,9.0,-4.166,1.0,0.24,0.513,0.0,0.0786,0.543,134.206,206267.0,4.0,14.0
94,1.0,Man Down,Man Down,Rihanna,['Rihanna'],454h9zAIuTe1eJyw9iTnj4,0.479,0.906,0.0,-4.03,0.0,0.188,0.0406,0.0,0.051,0.536,155.887,266987.0,4.0,14.0
80,1.0,California King Bed,California King Bed,Rihanna,['Rihanna'],1NpDnkQO0yWxTtntrC0UNz,0.452,0.571,7.0,-3.992,1.0,0.0359,0.25,0.0,0.114,0.327,169.899,251600.0,4.0,14.0
83,0.3811742777260019,True Love,True Love (feat. Lily Allen),P!nk Featuring Lily Allen,"['P!nk', 'Lily Allen']",1QNqrsNQ1JVLEwncov3lEY,0.457,0.823,9.0,-4.76,1.0,0.311,0.00144,0.0,0.108,0.578,192.205,230733.0,4.0,14.0
96,1.0,Young Girls,Young Girls,Bruno Mars,['Bruno Mars'],3G5iN5QBqMeXx3uZPy8tgB,0.561,0.749,6.0,-4.951,0.0,0.032,0.461,1.82e-06,0.205,0.501,125.986,228720.0,4.0,14.0
93,1.0,Yummy,Yummy,Justin Bieber,['Justin Bieber'],41L3O37CECZt3N7ziG2z7l,0.687,0.514,9.0,-6.612,0.0,0.0897,0.366,0.0,0.116,0.494,145.921,210427.0,4.0,14.0
97,1.0,Quickie,Quickie,Miguel,['Miguel'],4isk4UYRcmslphcTq61xUg,0.372,0.641,9.0,-4.819,0.0,0.149,0.216,0.0,0.114,0.647,67.82,226360.0,4.0,14.0
96,0.3956989247311828,Pretty Girls,Pretty Girls (feat. Travie McCoy),Iyaz Featuring Travie McCoy,"['Iyaz', 'Travie McCoy']",3Ju48PMNQkAGxjJCbWcfeM,0.647,0.749,8.0,-5.019,1.0,0.0478,0.0386,0.0,0.298,0.659,76.84,223507.0,4.0,14.0
98,0.625,No Me Conoce,No Me Conoce - Remix,"Jhay Cortez, J Balvin & Bad Bunny","['Jhay Cortez', 'J Balvin', 'Bad Bunny']",4R8BJggjosTswLxtkw8V7P,0.806,0.786,10.0,-3.831,0.0,0.0741,0.145,0.0,0.0935,0.58,91.973,309120.0,4.0,14.0
77,1.0,Life Changes,Life Changes,Thomas Rhett,['Thomas Rhett'],4Vxu50qVrQcycjRyJQaZLC,0.687,0.845,7.0,-4.37,1.0,0.0576,0.1,0.0,0.0452,0.809,87.972,190227.0,4.0,14.0
75,0.8555555555555556,Call You Mine,Call You Mine,The Chainsmokers & Bebe Rexha,"['The Chainsmokers', 'Bebe Rexha']",2oejEp50ZzPuQTQ6v54Evp,0.585,0.696,4.0,-5.6,0.0,0.0307,0.204,0.0,0.344,0.522,104.01,217640.0,4.0,14.0
94,0.75,Right By My Side,Right By My Side,Nicki Minaj Featuring Chris Brown,"['Nicki Minaj', 'Chris Brown']",2bgW1SJqUjIkWcbxTPTIdy,0.567,0.858,1.0,-4.848,1.0,0.275,0.0176,0.0,0.127,0.493,161.911,265333.0,4.0,14.0
72,0.4187411455171018,Leave Em Alone,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)","Layton Greene, Lil Baby, City Girls & PnB Rock","['Quality Control', 'Layton Greene', 'Lil Baby', 'City Girls', 'PnB Rock']",6Vdyu21iT8qScU1haSjWUU,0.76,0.755,6.0,-4.735,0.0,0.19,0.0163,2.95e-06,0.0909,0.517,101.993,171647.0,4.0,14.0
97,1.0,Dance For You,Dance for You,Beyonce,['Beyoncé'],7cvkXf3AwPGT041PyOi5VX,0.616,0.78,2.0,-6.062,1.0,0.0623,0.0322,0.0,0.173,0.471,110.005,377467.0,4.0,14.0
76,1.0,Where I Come From,Where I Come From,Montgomery Gentry,['Montgomery Gentry'],10ps1I1sIMRNZW11eceN7W,0.62,0.852,1.0,-4.203,1.0,0.0308,0.0108,4.94e-06,0.279,0.479,90.038,201840.0,4.0,14.0
92,1.0,F.N,F.N,Lil Tjay,['Lil Tjay'],0RLLvYBopDwooCyvnTwgYu,0.567,0.515,6.0,-10.265,0.0,0.247,0.354,0.0,0.078,0.321,120.1,224000.0,1.0,14.0
97,1.0,Scary Monsters And Nice Sprites,Scary Monsters and Nice Sprites,Skrillex,['Skrillex'],4rwpZEcnalkuhPyGkEdhu0,0.523,0.944,7.0,-3.581,0.0,0.0837,0.00336,0.557,0.119,0.324,139.997,243354.0,4.0,14.0
85,1.0,Love You Too Late,Love You Too Late,Cole Swindell,['Cole Swindell'],52MNypbTWiwybwzhXvsPk5,0.542,0.797,9.0,-4.45,0.0,0.0379,0.00111,0.0,0.0906,0.593,113.95,204720.0,4.0,14.0
84,0.438375350140056,Put It Down,Put It Down (feat. Chris Brown),Brandy Featuring Chris Brown,"['Brandy', 'Chris Brown']",6XDSSxwOntlKPkE6wVzucb,0.761,0.413,0.0,-8.104,1.0,0.195,0.019,0.0,0.0829,0.595,141.056,246213.0,4.0,14.0
92,0.8478260869565217,What Happens In A Small Town,What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,"['Brantley Gilbert', 'Lindsay Ell']",3g9OCNXY2aSbGRQGY17qVE,0.496,0.775,11.0,-5.304,1.0,0.0411,0.000927,0.0,0.14,0.478,138.165,202587.0,4.0,14.0
82,1.0,Bullets In The Gun,Bullets in the Gun,Toby Keith,['Toby Keith'],26bRcXA9qmivWYTPocMlfT,0.61,0.761,9.0,-6.022,1.0,0.0627,0.339,1.88e-05,0.0839,0.433,120.017,256613.0,4.0,14.0
99,0.4021978021978022,Lucky You,Lucky You (feat. Joyner Lucas),Eminem Featuring Joyner Lucas,"['Eminem', 'Joyner Lucas']",60SdxE8apGAxMiRrpbmLY0,0.876,0.786,10.0,-4.884,0.0,0.306,0.0627,0.0,0.127,0.575,153.068,244679.0,4.0,14.0
84,1.0,Did It On'em,Did It On’em,Nicki Minaj,['Nicki Minaj'],6Slt6WiWnriaqCb8xXb2ZT,0.562,0.414,7.0,-7.032,1.0,0.349,0.0445,0.0,0.204,0.474,155.826,212347.0,4.0,14.0
84,0.5876010781671159,Don't Rush,Don't Rush (feat. DaBaby),Young T & Bugsey Featuring Headie One,"['Young T & Bugsey', 'DaBaby']",3AMxuq6id3YGB57eWeheZQ,0.959,0.508,2.0,-7.857,1.0,0.257,0.144,9.82e-05,0.136,0.346,107.998,201960.0,4.0,14.0
83,0.7619047619047619,High School,High School,Nicki Minaj Featuring Lil Wayne,"['Nicki Minaj', 'Lil Wayne']",6bzwoiUt0s1KDOedyy4OtQ,0.531,0.683,1.0,-4.093,0.0,0.333,0.135,0.00265,0.22,0.212,84.817,218747.0,4.0,14.0
63,0.5823888404533566,Who Dat Girl,Who Dat Girl (feat. Akon),Flo Rida Featuring Akon,"['Flo Rida', 'Akon']",7z73ehYAn9O1XP9XlCqVtd,0.719,0.616,1.0,-3.951,1.0,0.0395,0.00683,3.11e-05,0.0742,0.625,124.963,200880.0,4.0,14.0
93,0.6777777777777778,Un Dia (One Day),UN DIA (ONE DAY),"J Balvin, Dua Lipa, Bad Bunny & Tainy","['J Balvin', 'Dua Lipa', 'Bad Bunny', 'Tainy']",3xB0yguyEcbkLYSo3GEIUQ,0.58,0.695,6.0,-8.244,0.0,0.0671,0.00638,0.0,0.174,0.402,168.124,232147.0,4.0,14.0
95,1.0,Cardigan,cardigan,Taylor Swift,['Taylor Swift'],4R2kfaDFhslZEMJqAFNpdd,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0,14.0
83,1.0,One Night Standards,One Night Standards,Ashley McBryde,['Ashley McBryde'],47qZzTLLJcuD69AIKnquo4,0.537,0.686,5.0,-5.022,1.0,0.0293,0.0287,0.00709,0.0988,0.611,78.052,190973.0,4.0,14.0
88,0.54,All I Want Is You,All I Want Is You (feat. J. Cole),Miguel Featuring J. Cole,"['Miguel', 'J. Cole']",5VA4Ispp52EA1sOqzMz3Av,0.776,0.603,5.0,-5.696,1.0,0.0343,0.0728,6.25e-05,0.111,0.921,96.888,295920.0,4.0,14.0
45,1.0,What You Know Bout Love,What You Know Bout Love,Pop Smoke,['Pop Smoke'],1tkg4EHVoqnhR6iFEXb60y,0.709,0.548,10.0,-8.493,1.0,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000.0,4.0,14.0
61,1.0,Here And Now,Here And Now,Kenny Chesney,['Kenny Chesney'],7qRVyZDt1Caftkk8CQlKtk,0.506,0.813,9.0,-3.575,1.0,0.0532,0.0505,0.0,0.12,0.706,147.996,171493.0,4.0,14.0
84,0.8611111111111112,Believe It,BELIEVE IT,PARTYNEXTDOOR & Rihanna,"['PARTYNEXTDOOR', 'Rihanna']",4HDCLYli2SUdkq9OjmvhSD,0.43,0.7,6.0,-5.35,1.0,0.264,0.0902,0.0,0.216,0.731,158.373,183219.0,4.0,14.0
96,1.0,Magic,Magic,Coldplay,['Coldplay'],23khhseCLQqVMCIT1WMAns,0.738,0.482,6.0,-8.917,0.0,0.0402,0.0266,0.621,0.106,0.352,93.457,285014.0,4.0,14.0
92,0.62,Wop,Wop (Official Version),J. Dash,['J. Dash'],3zbnvxvqV5lL4Vq0FznWsX,0.836,0.817,7.0,-5.672,1.0,0.0677,0.00968,0.0,0.114,0.647,112.007,230627.0,4.0,14.0
81,0.6,Hit Different,Hit Different,SZA Featuring Ty Dolla $ign,"['SZA', 'The Neptunes', 'Pharrell Williams', 'Ty Dolla $ign']",7Bar1kLTmsRmH6FCKKMEyU,0.679,0.516,0.0,-6.371,0.0,0.0452,0.199,0.0,0.0965,0.716,120.074,202008.0,4.0,14.0
60,1.0,Love You Like I Used To,Love You Like I Used To,Russell Dickerson,['Russell Dickerson'],1D7cfiC5mxqHfTCcOiRBej,0.501,0.788,10.0,-4.624,1.0,0.0415,0.12,0.0,0.137,0.61,152.047,186613.0,4.0,14.0
93,1.0,Never Really Over,Never Really Over,Katy Perry,['Katy Perry'],5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8.0,-4.792,1.0,0.0602,0.194,0.0,0.316,0.385,99.991,223523.0,4.0,13.0
89,1.0,Raised On Country,Raised on Country,Chris Young,['Chris Young'],6voi5xnLs9JKmWG2oLmgDU,0.572,0.794,2.0,-3.224,1.0,0.0455,0.395,0.0,0.23,0.79,148.095,175595.0,4.0,13.0
77,0.4716024340770791,I Can Only Imagine,I Can Only Imagine (feat. Chris Brown & Lil Wayne),David Guetta Featuring Chris Brown & Lil Wayne,"['David Guetta', 'Chris Brown', 'Lil Wayne']",3dvynJHFt37j6R8CIIEZh5,0.669,0.939,9.0,-2.06,1.0,0.0427,0.0463,1.12e-06,0.335,0.264,127.947,209533.0,4.0,13.0
94,0.2768817204301075,Bag Of Money,"Bag of Money (feat. Rick Ross, Meek Mill & T-Pain)","Wale Featuring Rick Ross, Meek Mill & T-Pain","['Wale', 'Rick Ross', 'Meek Mill', 'T-Pain']",1BvTqJLeB9ZeGU01gFzJbh,0.536,0.56,8.0,-5.668,1.0,0.26,0.0379,0.0,0.114,0.279,139.91,247293.0,4.0,13.0
96,0.6219512195121951,Crazy Kids,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,['Kesha'],1sNctqVr9zdS7i1RZNjIgY,0.742,0.706,0.0,-4.6,0.0,0.0433,0.0141,0.00568,0.133,0.478,128.03,230747.0,4.0,13.0
68,0.5504807692307692,Just Us,Just Us (feat. SZA),DJ Khaled Featuring SZA,"['DJ Khaled', 'SZA']",0BnTBAGmr9FtYwkZrwKhwS,0.639,0.859,9.0,-2.758,0.0,0.147,0.135,0.0,0.129,0.566,93.132,221379.0,4.0,13.0
76,0.5542763157894737,Beneath Your Beautiful,Beneath Your Beautiful (feat. Emeli Sandé),Labrinth Featuring Emeli Sande,"['Labrinth', 'Emeli Sandé']",2EcsgXlxz99UMDSPg5T8RF,0.561,0.522,2.0,-5.857,1.0,0.0318,0.227,0.0,0.104,0.238,83.962,271813.0,4.0,13.0
92,0.7432432432432432,My Homies Still,My Homies Still,Lil Wayne Featuring Big Sean,"['Lil Wayne', 'Big Sean']",1cji6jI9LQ5zaStXrydl7F,0.749,0.643,1.0,-5.537,1.0,0.257,0.00124,0.0,0.111,0.472,74.996,246560.0,4.0,13.0
98,1.0,Snap Backs & Tattoos,Snap Backs & Tattoos,Driicky Graham,['Driicky Graham'],1YTO55iUyFqx1QgcWXArLB,0.856,0.694,10.0,-3.797,0.0,0.296,0.124,0.0,0.0955,0.538,139.876,209840.0,4.0,13.0
78,1.0,Love So Soft,Love So Soft,Kelly Clarkson,['Kelly Clarkson'],16QN8cBubEq706vNtPpOME,0.808,0.581,11.0,-5.43,1.0,0.07,0.0053,1.19e-05,0.0828,0.758,130.012,172427.0,4.0,13.0
99,0.4035714285714286,Whatever You Need,Whatever You Need (feat. Chris Brown & Ty Dolla $ign),Meek Mill Featuring Chris Brown & Ty Dolla $ign,"['Meek Mill', 'Ty Dolla $ign', 'Chris Brown']",6yMxfx9wpiuhhdb8vHDVMu,0.519,0.57,1.0,-7.366,1.0,0.202,0.0254,0.0,0.0821,0.317,164.155,205373.0,4.0,13.0
91,0.6428571428571428,R.I.P.,R.I.P.,Young Jeezy Featuring 2 Chainz,"['Jeezy', '2 Chainz']",2JJ5h2I1S0UR4tyD0U1I7K,0.825,0.489,11.0,-9.32,1.0,0.263,0.0215,0.0,0.111,0.438,96.99,199973.0,4.0,13.0
78,1.0,Take It From Me,Take It From Me,Jordan Davis,['Jordan Davis'],3dCZm5HrG0jIXAHfNkg2H0,0.592,0.891,10.0,-3.144,1.0,0.0512,0.0267,0.0,0.352,0.674,99.983,174255.0,4.0,13.0
82,0.575657894736842,Twerk,Twerkulator,City Girls Featuring Cardi B,['City Girls'],2Ty7EDf9XLYzEUqEIwJfDC,0.895,0.469,1.0,-5.882,1.0,0.0661,0.0012,4.56e-05,0.192,0.076,126.917,138542.0,4.0,13.0
87,1.0,Love Sosa,Love Sosa,Chief Keef,['Chief Keef'],4IowQDUOzUvNtp72HMDcKO,0.772,0.413,0.0,-8.193,0.0,0.089,0.0361,0.0,0.111,0.211,131.965,246213.0,4.0,13.0
92,1.0,B.E.D.,B.E.D.,Jacquees,['Jacquees'],1B6TmCvKjC4dopBohVW51x,0.739,0.536,1.0,-6.501,1.0,0.0587,0.00368,0.0,0.0968,0.193,122.022,236147.0,4.0,13.0
64,1.0,Down To The Honkytonk,Down To The Honkytonk,Jake Owen,['Jake Owen'],5g0XcG0apQTlO3X8r38vGf,0.634,0.808,3.0,-4.12,1.0,0.0517,0.192,0.0,0.0898,0.937,82.016,186867.0,4.0,13.0
91,0.7962962962962963,Finally Found You,Finally Found You,Enrique Iglesias Featuring Sammy Adams,"['Enrique Iglesias', 'Sammy Adams']",0F6RPDtMi519sr7sl2gOVv,0.622,0.881,6.0,-4.871,0.0,0.0956,0.0109,0.0,0.348,0.664,127.958,220813.0,4.0,13.0
70,1.0,Versace On The Floor,Versace on the Floor,Bruno Mars,['Bruno Mars'],0kN8xEmgMW9mh7UmDYHlJP,0.578,0.574,2.0,-6.209,1.0,0.0454,0.196,0.0,0.083,0.301,174.152,261240.0,4.0,13.0
97,1.0,Somebody Else Will,Somebody Else Will,Justin Moore,['Justin Moore'],3n2A6l4UayVe3GGKCvfQWV,0.488,0.744,2.0,-4.284,0.0,0.131,0.0353,0.0,0.0952,0.59,180.007,165173.0,4.0,13.0
84,1.0,El Cerrito Place,El Cerrito Place,Kenny Chesney,['Kenny Chesney'],13JngJc6J0ykO7Pq0gin35,0.596,0.503,4.0,-7.606,1.0,0.0272,0.13,0.0,0.0754,0.262,134.032,351613.0,4.0,13.0
98,1.0,Kisses Down Low,Kisses Down Low,Kelly Rowland,['Kelly Rowland'],4KhanrenBxgyXYkFCArMyd,0.632,0.723,5.0,-9.323,0.0,0.0682,0.0166,3.74e-05,0.104,0.243,137.958,254867.0,4.0,13.0
99,1.0,10 Bands,10 Bands,Drake,['Drake'],12d5QFwzh60IIHlsSnAvps,0.825,0.756,11.0,-3.687,0.0,0.383,0.265,2.15e-06,0.0762,0.888,172.938,177733.0,4.0,13.0
83,0.6148648648648649,Nothing Breaks Like A Heart,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson Featuring Miley Cyrus,"['Mark Ronson', 'Miley Cyrus']",27rdGxbavYJeBphck5MZAF,0.601,0.794,7.0,-5.844,0.0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467.0,4.0,13.0
93,1.0,Questions,Questions,Chris Brown,['Chris Brown'],3ojTJaonfkL96iIWa47SU3,0.614,0.598,10.0,-6.335,0.0,0.0561,0.00543,0.0,0.1,0.565,105.803,129478.0,4.0,13.0
95,1.0,In Between,In Between,Scotty McCreery,['Scotty McCreery'],2IuazAsyvbb3fFZb0Uvsmk,0.592,0.928,11.0,-5.402,1.0,0.0558,0.0166,1.5e-05,0.123,0.393,121.996,221600.0,4.0,13.0
73,0.7222222222222222,The Scotts,THE SCOTTS,"THE SCOTTS, Travis Scott & Kid Cudi","['THE SCOTTS', 'Travis Scott', 'Kid Cudi']",39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.979,165978.0,4.0,13.0
